tof,bin_width,counts,dcounts
400.6176,0.1024000000000455,601.4090175926751,24.52364201322216
400.72,0.1023999999999887,601.201591258675,24.519412539020486
400.8224,0.1023999999999887,600.9657285114226,24.514602352708533
400.9248,0.1023999999999887,600.7606825773563,24.510419877622585
401.0272,0.1023999999999887,600.5173444754585,24.505455402327428
401.1296,0.1024000000000455,600.3129550352319,24.501284762951347
401.232,0.1023999999999887,600.1471767931407,24.49790147733354
401.3344,0.1023999999999887,599.940736683251,24.49368769057144
401.4368,0.1023999999999887,599.7212472426916,24.48920674996827
401.5392,0.1023999999999887,599.4651856842496,24.48397814253741
401.6416,0.1024000000000455,599.243116503763,24.479442732704577
401.744,0.1023999999999887,599.0377273625714,24.475247238027475
401.8464,0.1023999999999887,598.863848721213,24.471694847746303
401.9488,0.1023999999999887,598.6057746253088,24.466421369405637
402.0512,0.1023999999999887,598.3793845254087,24.461794384824035
402.1536,0.1024000000000455,598.176162018248,24.45764015636521
402.256,0.1023999999999887,597.9432030169171,24.452877193019987
402.3584,0.1023999999999887,597.7632711887455,24.449197761659697
402.4608,0.1023999999999887,597.5319141657686,24.444465921058054
402.5632,0.1023999999999887,597.2607506093248,24.438918769236185
402.6656,0.1024000000000455,597.0647562440216,24.434908558126867
402.768,0.1023999999999887,596.8075373425916,24.42964464216767
402.8704,0.1023999999999887,596.5482405793553,24.42433705506365
402.9728,0.1023999999999887,596.3593165733613,24.420469212800995
403.0752,0.1023999999999887,596.1497662936407,24.416178372006556
403.1776,0.1024000000000455,595.9639574328324,24.412373039768838
403.28,0.1023999999999887,595.7450522676667,24.407889139941346
403.3824,0.1023999999999887,595.5150170428917,24.40317637199903
403.4848,0.1023999999999887,595.3599688910436,24.399999362521378
403.5872,0.1023999999999887,595.1509151647697,24.39571509845058
403.6896,0.1024000000000455,594.9220437565084,24.391023835757867
403.792,0.1023999999999887,594.7214301497846,24.386911041576887
403.8944,0.1023999999999887,594.481847032902,24.381998421640954
403.9968,0.1023999999999887,594.1874356343006,24.375960199227038
404.0992,0.1023999999999887,593.9473522077268,24.371035107432895
404.2016,0.1024000000000455,593.7893039762881,24.36779234925249
404.304,0.1023999999999887,593.570726323611,24.363306966083464
404.4064,0.1023999999999887,593.3698545154195,24.359184192320964
404.5088,0.1023999999999887,593.149900929006,24.354668975968572
404.6112,0.1023999999999887,592.8838999999347,24.34920737929542
404.7136,0.1024000000000455,592.6284122380258,24.343960487932645
404.816,0.1023999999999887,592.442830159775,24.34014852378216
404.9184,0.1023999999999887,592.2222461138213,24.335616822135847
405.0208,0.1023999999999887,592.0683273026325,24.332454198099963
405.1232,0.1023999999999887,591.925332127807,24.329515657484983
405.2256,0.1024000000000455,591.7328840861773,24.325560303643105
405.328,0.1023999999999887,591.5927531068278,24.32267980932257
405.4304,0.1023999999999887,591.3587795703648,24.31786955245802
405.5328,0.1023999999999887,591.1176426572779,24.312911028037714
405.6352,0.1023999999999887,590.9375502596752,24.309207108823504
405.7376,0.1024000000000455,590.7421541461168,24.30518780314435
405.84,0.1023999999999887,590.5268265733616,24.30075773660899
405.9424,0.1023999999999887,590.3457660938416,24.29703204290272
406.0448,0.1023999999999887,590.2036923276078,24.29410818135969
406.1472,0.1023999999999887,590.0327023875476,24.290588761648976
406.2496,0.1024000000000455,589.8676435267358,24.28719093527977
406.352,0.1023999999999887,589.7214030568783,24.284180098510188
406.4544,0.1023999999999887,589.5404372626728,24.280453810888147
406.5568,0.1023999999999887,589.3281697002351,24.276082256003235
406.6592,0.1023999999999887,589.1070034964388,24.271526600039785
406.7616,0.1024000000000455,588.931733266995,24.2679157174034
406.864,0.1023999999999887,588.7308823375974,24.263777165511502
406.9664,0.1023999999999887,588.5349995104245,24.259740301792693
407.0688,0.1023999999999887,588.3186647352003,24.25528117204994
407.1712,0.1023999999999887,588.144687662273,24.251694531769797
407.2736,0.1024000000000455,587.9116012689929,24.246888486339703
407.376,0.1023999999999887,587.7288791907444,24.243120244530083
407.4784,0.1023999999999887,587.5867463336019,24.240188661262557
407.5808,0.1023999999999887,587.4354848550804,24.23706840472008
407.6832,0.1023999999999887,587.1868337761592,24.231938300023778
407.7856,0.1024000000000455,586.9403187914697,24.226851194314744
407.888,0.1023999999999887,586.7208578520832,24.22232147941405
407.9904,0.1023999999999887,586.4719065733618,24.217182052694774
408.0928,0.1023999999999887,586.302702287648,24.213688324739955
408.1952,0.1023999999999887,586.1423946053301,24.210377828636425
408.2976000000001,0.1024000000000455,585.9496653049558,24.206397197950707
408.4,0.1023999999999887,585.7445776622731,24.20216059905134
408.5024,0.1023999999999887,585.5664793405952,24.198480930434357
408.6048,0.1023999999999887,585.4175636962397,24.19540377212663
408.7072,0.1023999999999887,585.2115186712643,24.19114546009065
408.8096000000001,0.1024000000000455,585.0207904098505,24.187203029905103
408.912,0.1023999999999887,584.8624241657698,24.183929047319207
409.0144,0.1023999999999887,584.679642337598,24.180149758378214
409.1168,0.1023999999999887,584.483375044891,24.17609097941375
409.2192,0.1023999999999887,584.2992184115242,24.172282027386743
409.3216,0.1023999999999887,584.0773386712644,24.16769204270992
409.424,0.1024000000000455,583.9661381121477,24.16539132958843
409.5264,0.1023999999999887,583.7372028370988,24.160654023372356
409.6288,0.1023999999999887,583.6072280319041,24.15796407050694
409.7312,0.1023999999999887,583.4550128870488,24.154813451712865
409.8336000000001,0.1024000000000455,583.2242742659936,24.150036734257643
409.936,0.1023999999999887,582.9914175923434,24.145215211141593
410.0384,0.1023999999999887,582.832117062873,24.14191618457145
410.1408,0.1023999999999887,582.6675774424936,24.13850818593588
410.2432,0.1023999999999887,582.5100159240118,24.135244268994086
410.3456,0.1023999999999887,582.2983820678679,24.130859538521786
410.448,0.1024000000000455,582.0882020781809,24.12650414125886
410.5504,0.1023999999999887,581.8725931667694,24.122035427524963
410.6528,0.1023999999999887,581.6684581917444,24.11780375970715
410.7552,0.1023999999999887,581.4671599300059,24.113630169055963
410.8576000000001,0.1024000000000455,581.2428813788797,24.108979268705667
410.96,0.1023999999999887,581.0543859040318,24.105069713735155
411.0624,0.1023999999999887,580.8789647651708,24.101430761786133
411.1648,0.1023999999999887,580.6709862936426,24.097115725614188
411.2672,0.1023999999999887,580.4632555643718,24.09280505803282
411.3696,0.1023999999999887,580.3035651747613,24.08949076204728
411.472,0.1024000000000455,580.1428158743837,24.086154028287364
411.5744,0.1023999999999887,579.983038091844,24.082837002559398
411.6768,0.1023999999999887,579.7442300598766,24.07787843768376
411.7792,0.1023999999999887,579.5137172726636,24.073091144941557
411.8816000000001,0.1024000000000455,579.3343846655923,24.06936610435747
411.984,0.1023999999999887,579.1530485613749,24.065598861473923
412.0864,0.1023999999999887,579.0133858940424,24.062696978810216
412.1888,0.1023999999999887,578.7784572227138,24.05781488877811
412.2912,0.1023999999999887,578.5166190309054,24.052372420010993
412.3936,0.1023999999999887,578.3162668331032,24.048207143841374
412.496,0.1024000000000455,578.0996544258315,24.043703009849203
412.5984,0.1023999999999887,577.9160118380983,24.039883773389967
412.7008,0.1023999999999887,577.6875074424942,24.03513069326843
412.8032,0.1023999999999887,577.4251377122245,24.029672026730296
412.9056000000001,0.1024000000000455,577.2344532470099,24.025704011475085
413.008,0.1023999999999887,577.0331018480883,24.021513313030226
413.1104,0.1023999999999887,576.8557546153211,24.017821604286286
413.2128,0.1023999999999887,576.6179017581786,24.01286950279326
413.3152,0.1023999999999887,576.4291790408955,24.00893956510565
413.4176,0.1023999999999887,576.2050001997369,24.004270457561024
413.52,0.1024000000000455,576.0258306296267,24.00053813208418
413.6224,0.1023999999999887,575.8401732666699,23.996670045376504
413.7248,0.1023999999999887,575.6714008390979,23.993153207511053
413.8272,0.1023999999999887,575.4711774025345,23.98898033269723
413.9296,0.1023999999999887,575.2624076722644,23.984628570654674
414.032,0.1024000000000455,575.0626550352208,23.980464028771856
414.1344,0.1023999999999887,574.8761669629738,23.9765753802117
414.2368,0.1023999999999887,574.6607071627743,23.972081827884168
414.3392,0.1023999999999887,574.4884218081287,23.968488100172873
414.4416,0.1023999999999887,574.2834017981387,23.964210852814215
414.544,0.1024000000000455,574.0581369932621,23.95951036630887
414.6464,0.1023999999999887,573.8585845453914,23.95534563610785
414.7488,0.1023999999999887,573.6034585314057,23.950020011085705
414.8512,0.1023999999999887,573.4050223475896,23.945876938370613
414.9536,0.1023999999999887,573.1199676422946,23.93992413610149
415.056,0.1024000000000455,572.9736915586964,23.936868875412596
415.1584,0.1023999999999887,572.7553432866503,23.93230752114493
415.2608,0.1023999999999887,572.5648659439934,23.928327687993438
415.3632,0.1023999999999887,572.3895844454916,23.924664771851905
415.4656,0.1023999999999887,572.1925345054315,23.920546283591257
415.568,0.1024000000000455,572.018406623631,23.916906292905672
415.6704,0.1023999999999887,571.8240449250119,23.912842677628518
415.7728,0.1023999999999887,571.7286334764609,23.910847610999927
415.8752,0.1023999999999887,571.5114222576797,23.906305073299798
415.9776,0.1023999999999887,571.3186434964406,23.902272768430215
416.08,0.1024000000000455,571.172113087167,23.899207373617372
416.1824,0.1023999999999887,571.0211482217152,23.89604879936671
416.2848,0.1023999999999887,570.8742377521853,23.892974652650206
416.3872,0.1023999999999887,570.6818711188183,23.888948723600592
416.4896,0.1023999999999887,570.4887224374996,23.884905744789943
416.592,0.1024000000000455,570.3198450551987,23.88137025078751
416.6944,0.1023999999999887,570.1548666333038,23.877915877088263
416.7968,0.1023999999999887,569.9013501397977,23.87260668925364
416.8992,0.1023999999999887,569.7002012486888,23.86839335289849
417.0016,0.1023999999999887,569.5937654744628,23.86616361031791
417.104,0.1024000000000455,569.3937877525009,23.86197367680429
417.2064,0.1023999999999887,569.1785557941431,23.857463314320388
417.3088,0.1023999999999887,568.9831854345033,23.853368429521716
417.4112,0.1023999999999887,568.7765735763613,23.84903716245923
417.5136,0.1023999999999887,568.6246824474899,23.84585252087855
417.616,0.1024000000000455,568.4300125377152,23.841770331452217
417.7184,0.1023999999999887,568.2177017182191,23.837317418665616
417.8208,0.1023999999999887,567.9573621278099,23.831856036150644
417.9232,0.1023999999999887,567.815823226711,23.82888631948021
418.0256,0.1023999999999887,567.5933260538837,23.824217218072114
418.128,0.1024000000000455,567.3814239263262,23.819769602712917
418.2304,0.1023999999999887,567.1736402097279,23.815407622161917
418.3328,0.1023999999999887,566.9733452546833,23.811202095960702
418.4352,0.1023999999999887,566.7546143256124,23.80660862713571
418.5376,0.1023999999999887,566.5625878520856,23.802575235719466
418.64,0.1024000000000455,566.4116529872649,23.799404467071543
418.7424,0.1023999999999887,566.2260008291086,23.795503794395877
418.8448,0.1023999999999887,565.9886800299082,23.790516598634596
418.9472,0.1023999999999887,565.7673119379999,23.785863699643112
419.0496,0.1023999999999887,565.5756568830546,23.781834598765812
419.152,0.1024000000000455,565.3833679023493,23.777791484962375
419.2544,0.1023999999999887,565.1773975423954,23.773459940496576
419.3568,0.1023999999999887,564.9777195903476,23.76925997144942
419.4592,0.1023999999999887,564.8004366333047,23.76553043029557
419.5616,0.1023999999999887,564.5963362936441,23.76123600096687
419.664,0.1024000000000455,564.4936143658854,23.75907435835591
419.7664,0.1023999999999887,564.3727887811568,23.756531497277898
419.8688,0.1023999999999887,564.1532832367016,23.751911149141275
419.9712,0.1023999999999887,563.9243268430952,23.747090913269677
420.0736,0.1023999999999887,563.7490179919461,23.74339946157555
420.176,0.1024000000000455,563.5943687115393,23.740142558787202
420.2784,0.1023999999999887,563.4033334265115,23.736118752367908
420.3808,0.1023999999999887,563.1562505194184,23.730913394124098
420.4832,0.1023999999999887,562.9847109989394,23.72729885593679
420.5856,0.1023999999999887,562.7838261238142,23.72306527672624
420.6880000000001,0.1024000000000455,562.5712771930573,23.718585058832183
420.7904,0.1023999999999887,562.3641816582798,23.71421897635003
420.8928,0.1023999999999887,562.1660283915468,23.710040666172354
420.9952,0.1023999999999887,561.9614972726657,23.705727098586657
421.0976,0.1023999999999887,561.7351010888493,23.70095148066527
421.2000000000001,0.1024000000000455,561.5101380022477,23.696205139267505
421.3024,0.1023999999999887,561.3113147551829,23.69200951281218
421.4048,0.1023999999999887,561.0999345653728,23.687548091040846
421.5072,0.1023999999999887,560.9013042756629,23.68335500463697
421.6096,0.1023999999999887,560.7197799100283,23.679522375040175
421.7120000000001,0.1024000000000455,560.549481728521,23.675926206349793
421.8144,0.1023999999999887,560.3203033665717,23.671085808778855
421.9168,0.1023999999999887,560.1155778420966,23.66676103403456
422.0192,0.1023999999999887,559.9408599899488,23.663069538628093
422.1216,0.1023999999999887,559.7305592107277,23.658625471711744
422.2240000000001,0.1024000000000455,559.5732189912579,23.65530001904981
422.3264,0.1023999999999887,559.3667086313071,23.650934624900284
422.4288,0.1023999999999887,559.1615213485898,23.646596400932413
422.5312,0.1023999999999887,558.9932174524862,23.643037399041734
422.6336,0.1023999999999887,558.826046333605,23.639501820757665
422.7360000000001,0.1024000000000455,558.5955142959526,23.6346253259059
422.8384,0.1023999999999887,558.4049822377008,23.630594199843998
422.9408,0.1023999999999887,558.2004460938449,23.626266020974303
423.0432,0.1023999999999887,558.076600289649,23.623644940814046
423.1456,0.1023999999999887,557.8278457441943,23.61837940554335
423.2480000000001,0.1024000000000455,557.5746583419062,23.61301883160868
423.3504,0.1023999999999887,557.382894375563,23.608957926506687
423.4528,0.1023999999999887,557.2375569829557,23.605879712117396
423.5552,0.1023999999999887,557.0963014984404,23.602887566957573
423.6576,0.1023999999999887,556.9358660838548,23.599488682678164
423.76,0.1023999999999887,556.714062327611,23.594788880759477
423.8624,0.1024000000000455,556.5984849053424,23.59233953861597
423.9648,0.1023999999999887,556.4122013985404,23.588391242272976
424.0672,0.1023999999999887,556.2796017382009,23.585580377387384
424.1696,0.1023999999999887,556.0613952147241,23.58095407770271
424.2720000000001,0.1024000000000455,555.8885959842631,23.57728983543832
424.3744,0.1023999999999887,555.7048671328059,23.573393203626964
424.4768,0.1023999999999887,555.513194185753,23.569327402065444
424.5792,0.1023999999999887,555.3384056043348,23.56561914324202
424.6816,0.1023999999999887,555.1369751048339,23.56134493412534
424.784,0.1023999999999887,554.9808882816573,23.558032351655715
424.8864,0.1024000000000455,554.733909201046,23.552789839020047
424.9888,0.1023999999999887,554.5292460838549,23.54844466379584
425.0912,0.1023999999999887,554.3828504295097,23.545336065333824
425.1936,0.1023999999999887,554.1423336462926,23.540227986285363
425.2960000000001,0.1024000000000455,553.9400294408058,23.535930604945406
425.3984,0.1023999999999887,553.7474348051338,23.531838746794392
425.5008,0.1023999999999887,553.5902180818571,23.528497998849332
425.6032,0.1023999999999887,553.4084922377016,23.524635857706738
425.7056,0.1023999999999887,553.1848106792598,23.519881179105898
425.808,0.1023999999999887,553.0258495204187,23.51650164289788
425.9104,0.1024000000000455,552.8677478124335,23.513139896926432
426.0128,0.1023999999999887,552.6670704095296,23.508872163707252
426.1152,0.1023999999999887,552.4780189010384,23.504850965301575
426.2176,0.1023999999999887,552.2997709390004,23.501058932290697
426.3200000000001,0.1024000000000455,552.0114819782673,23.49492460039545
426.4224,0.1023999999999887,551.8005528271119,23.490435347756158
426.5248,0.1023999999999887,551.6190403895496,23.486571490738054
426.6272,0.1023999999999887,551.4282138361034,23.48250867850587
426.7296,0.1023999999999887,551.297057772167,23.47971587928966
426.832,0.1023999999999887,551.1417461437956,23.476408288828928
426.9344,0.1024000000000455,550.9567527275177,23.472467972659324
427.0368,0.1023999999999887,550.7852113885506,23.468813591414257
427.1392,0.1023999999999887,550.6016434864531,23.464902375387226
427.2416,0.1023999999999887,550.4283652147247,23.461209798617052
427.344,0.1023999999999887,550.2561750948445,23.45753983466392
427.4464,0.1024000000000455,550.0572679023423,23.453299723116626
427.5488,0.1023999999999887,549.8613284414978,23.449122125177688
427.6512,0.1023999999999887,549.6568480818579,23.444761634144587
427.7536,0.1023999999999887,549.4680663336057,23.44073519183231
427.856,0.1023999999999887,549.2738538460934,23.436592197802423
427.9584,0.1024000000000455,549.0566973429014,23.431958888298293
428.0608,0.1023999999999887,548.8805945553842,23.42820083906112
428.1632,0.1023999999999887,548.6470635064334,23.42321633564514
428.2656,0.1023999999999887,548.4853869529869,23.419764878260136
428.368,0.1023999999999887,548.3297062137259,23.41644093823239
428.4704,0.1024000000000455,548.1518196905535,23.4126423047582
428.5728,0.1023999999999887,547.9605068131266,23.40855627357498
428.6752,0.1023999999999887,547.7638198800599,23.40435472043739
428.7776,0.1023999999999887,547.5851004494901,23.400536328244492
428.88,0.1023999999999887,547.3803218480916,23.396160408239886
428.9824,0.1024000000000455,547.1654103299137,23.39156707725914
429.0848,0.1023999999999887,546.9521966333065,23.387009142541217
429.1872,0.1023999999999887,546.7690938161238,23.383094188240438
429.2896,0.1023999999999887,546.5943502996405,23.379357354290995
429.392,0.1023999999999887,546.4575636263136,23.37643179842282
429.4944,0.1024000000000455,546.2479759442988,23.371948484118708
429.5968,0.1023999999999887,546.076385184755,23.36827732599806
429.6992,0.1023999999999887,545.8532192007393,23.363501860824275
429.8016,0.1023999999999887,545.6457703695704,23.359061846948613
429.904,0.1023999999999887,545.4667045853545,23.35522863483367
430.0064,0.1024000000000455,545.2504190112313,23.350597829846485
430.1088,0.1023999999999887,545.0627385214185,23.346578732684122
430.2112,0.1023999999999887,544.7916422077326,23.340772099648557
430.3136,0.1023999999999887,544.5848546153248,23.33634192874549
430.416,0.1023999999999887,544.2938663935464,23.330106437681472
430.5184,0.1024000000000455,544.1330293209212,23.32665919759881
430.6208,0.1023999999999887,543.9568994005397,23.322883599601052
430.7232,0.1023999999999887,543.7749138161242,23.31898183489417
430.8256,0.1023999999999887,543.6105346852552,23.31545699070158
430.928,0.1023999999999887,543.381000699241,23.310534114413617
431.0304,0.1024000000000455,543.2074023578838,23.306810214138782
431.1328,0.1023999999999887,542.9966496303099,23.3022885062886
431.2352,0.1023999999999887,542.8120653346059,23.29832752226232
431.3376,0.1023999999999887,542.6998088810595,23.29591828799757
431.44,0.1023999999999887,542.5593082516885,23.292902529562273
431.5424,0.1024000000000455,542.3726206396018,23.288894792145072
431.6448,0.1023999999999887,542.1843638161241,23.28485266898041
431.7472,0.1023999999999887,542.0466988211194,23.28189637510483
431.8496,0.1023999999999887,541.8342600399006,23.277333611045332
431.952,0.1023999999999887,541.7156792906496,23.27478634253491
432.0544,0.1024000000000455,541.5388545257154,23.270987399027902
432.1568,0.1023999999999887,541.357764655285,23.267096180127098
432.2592,0.1023999999999887,541.1745203895512,23.26315800551488
432.3616,0.1023999999999887,541.044421268672,23.2603615893793
432.464,0.1023999999999887,540.8694200399007,23.25659949433495
432.5664,0.1024000000000455,540.6280476126279,23.251409583348444
432.6688,0.1023999999999887,540.4349596303101,23.247257034547324
432.7712,0.1023999999999887,540.2254326073333,23.24275010852488
432.8736,0.1023999999999887,540.1054011987421,23.240167839298024
432.976,0.1023999999999887,539.96313948046,23.23710695160781
433.0784,0.1024000000000455,539.7534568234169,23.232594707079468
433.1808,0.1023999999999887,539.5979045354052,23.229246749204012
433.2832,0.1023999999999887,539.3912370928481,23.22479789132401
433.3856,0.1023999999999887,539.2242356442966,23.221202286795933
433.488,0.1023999999999887,539.015126293647,23.216699297997703
433.5904000000001,0.1024000000000455,538.8437171131267,23.213007498235267
433.6928,0.1023999999999887,538.6563100498909,23.208970465100144
433.7952,0.1023999999999887,538.5141142057349,23.205906881777643
433.8976,0.1023999999999887,538.3013288510898,23.2013217048316
434.0,0.1023999999999887,538.1179924175232,23.19737037721136
434.1024000000001,0.1024000000000455,537.9742518683711,23.194271962455968
434.2048,0.1023999999999887,537.8357020678728,23.19128504563455
434.3072,0.1023999999999887,537.656777882059,23.187427150981176
434.4096,0.1023999999999887,537.4585763735676,23.18315285662344
434.512,0.1023999999999887,537.2406402696711,23.178452068023677
434.6144000000001,0.1024000000000455,537.0301085916474,23.17391008422289
434.7168,0.1023999999999887,536.8583260838569,23.170203410498083
434.8192,0.1023999999999887,536.7320358440967,23.16747797763271
434.9216,0.1023999999999887,536.5243465633779,23.16299519844914
435.024,0.1023999999999887,536.3655877421987,23.159567952407894
435.1264000000001,0.1024000000000455,536.181616443795,23.155595791164497
435.2288,0.1023999999999887,535.9725805593816,23.151081628282114
435.3312,0.1023999999999887,535.7853928171244,23.14703853232902
435.4336,0.1023999999999887,535.5984134664749,23.142999232305108
435.536,0.1023999999999887,535.4296907092319,23.139353722808075
435.6384000000001,0.1024000000000455,535.2134775227156,23.13468127125843
435.7408,0.1023999999999887,535.0813424974436,23.131825317026834
435.8432,0.1023999999999887,534.9280869030381,23.12851242304697
435.9456,0.1023999999999887,534.7526191907507,23.12471879160373
436.048,0.1023999999999887,534.6173815084328,23.12179451315215
436.1504000000001,0.1024000000000455,534.4670907494885,23.11854430429149
436.2528,0.1023999999999887,534.3166555044367,23.11529051308758
436.3552,0.1023999999999887,534.1413993106311,23.111499287381402
436.4576,0.1023999999999887,533.9648123475939,23.107678644718813
436.56,0.1023999999999887,533.8154861837576,23.104447324784847
436.6624000000001,0.1024000000000455,533.5880894008369,23.0995257397384
436.7648,0.1023999999999887,533.4300176922491,23.09610395049886
436.8672,0.1023999999999887,533.2418113386026,23.092029173258087
436.9696,0.1023999999999887,533.0828259539876,23.088586486703502
437.072,0.1023999999999887,532.9252190808605,23.08517314383543
437.1744,0.1023999999999887,532.7338701597815,23.081028360100888
437.2768,0.1024000000000455,532.5458939862509,23.076955908140288
437.3792,0.1023999999999887,532.3641238960457,23.07301722566959
437.4816,0.1023999999999887,532.1879283216201,23.069198692664212
437.584,0.1023999999999887,532.0305385813601,23.065787187550313
437.6864000000001,0.1024000000000455,531.8429016286082,23.06171939879176
437.7888,0.1023999999999887,531.6638377721692,23.05783679732705
437.8912,0.1023999999999887,531.5184353645769,23.054683588472365
437.9936,0.1023999999999887,531.3328262436983,23.050657826702
438.096,0.1023999999999887,531.2082927871546,23.047956368996246
438.1984,0.1023999999999887,531.0043293905511,23.043531183187856
438.3008,0.1024000000000455,530.8892670132232,23.04103441717023
438.4032,0.1023999999999887,530.7381064934482,23.037753937687768
438.5056,0.1023999999999887,530.5600233465955,23.03388858500873
438.608,0.1023999999999887,530.4439475024393,23.031368771795552
438.7104000000001,0.1024000000000455,530.2950920681681,23.028136964769168
438.8128,0.1023999999999887,530.0961286413005,23.023816552459337
438.9152,0.1023999999999887,529.8743499400018,23.018999759763712
439.0176,0.1023999999999887,529.6652139160261,23.01445662873721
439.12,0.1023999999999887,529.5243746752666,23.01139662591705
439.2224,0.1023999999999887,529.3123979619799,23.006790257703916
439.3248,0.1024000000000455,529.1734621281075,23.003770606752877
439.4272,0.1023999999999887,528.9916079519899,22.999817563450147
439.5296,0.1023999999999887,528.7731101997424,22.995067084045274
439.632,0.1023999999999887,528.6260387312111,22.991868969946985
439.7344000000001,0.1024000000000455,528.4507581121231,22.988056858119243
439.8368,0.1023999999999887,528.350991947994,22.985886799251276
439.9392,0.1023999999999887,528.185585024917,22.982288507129073
440.0416,0.1023999999999887,527.9867827272151,22.97796298036915
440.144,0.1023999999999887,527.733535814128,22.97245167182049
440.2464,0.1023999999999887,527.5918009190232,22.969366576356066
440.3488,0.1024000000000455,527.3635770931418,22.96439803463487
440.4512,0.1023999999999887,527.2425078221199,22.961761862324938
440.5536,0.1023999999999887,527.0863389310114,22.95836098093702
440.656,0.1023999999999887,526.9322257042381,22.9550043716885
440.7584,0.1023999999999887,526.7830500998423,22.951754837045517
440.8608,0.1024000000000455,526.5721369732613,22.94715967115018
440.9632,0.1023999999999887,526.4580540259161,22.944673761592604
441.0656,0.1023999999999887,526.3015722676747,22.941263528142358
441.168,0.1023999999999887,526.1020209489932,22.93691393690514
441.2704,0.1023999999999887,525.9450141258162,22.933491102006606
441.3728,0.1024000000000455,525.7625344657683,22.929512303269085
441.4752,0.1023999999999887,525.5764622277146,22.925454460658237
441.5776,0.1023999999999887,525.3438009989435,22.920379599800338
441.68,0.1023999999999887,525.1576397202223,22.916318197306964
441.7824,0.1023999999999887,524.9728474325098,22.91228594951865
441.8848,0.1024000000000455,524.781784475758,22.90811612673024
441.9872,0.1023999999999887,524.619855734208,22.90458154462133
442.0896,0.1023999999999887,524.4280416782644,22.90039391971816
442.192,0.1023999999999887,524.229373486456,22.896055850002988
442.2944,0.1023999999999887,524.045623486456,22.892042798458505
442.3968,0.1024000000000455,523.8243573029304,22.887209469547187
442.4992,0.1023999999999887,523.6276664235189,22.882912105401246
442.6016,0.1023999999999887,523.493992297645,22.87999109041883
442.704,0.1023999999999887,523.3449307891536,22.87673339419668
442.8064,0.1023999999999887,523.1619042357067,22.87273276711173
442.9088,0.1024000000000455,522.9886007095234,22.868944022615548
443.0112,0.1023999999999887,522.8439239160266,22.865780632115463
443.1136,0.1023999999999887,522.6098498900529,22.860661624066196
443.216,0.1023999999999887,522.5168524774651,22.858627528298044
443.3184,0.1023999999999887,522.3564559639785,22.855118813166964
443.4208,0.1024000000000455,522.2134758044281,22.851990631111946
443.5232,0.1023999999999887,522.0416009789637,22.848229712145397
443.6256,0.1023999999999887,521.8865999000429,22.84483748902677
443.728,0.1023999999999887,521.6612792307122,22.839905412035144
443.8304,0.1023999999999887,521.4869309889539,22.83608834693354
443.9328,0.1024000000000455,521.2983651051271,22.83195929185945
444.0352,0.1023999999999887,521.0926605893534,22.827454097847912
444.1376,0.1023999999999887,520.9883609789641,22.82516946221789
444.24,0.1023999999999887,520.8273586213217,22.821642329624783
444.3424,0.1023999999999887,520.7192595004425,22.819273860060544
444.4448,0.1024000000000455,520.5268750951368,22.815058077838348
444.5472,0.1023999999999887,520.3318452746682,22.810783530485494
444.6496,0.1023999999999887,520.1401780419012,22.8065819017647
444.752,0.1023999999999887,519.9430340259172,22.802259406162303
444.8544,0.1023999999999887,519.692238031911,22.796759375663704
444.9568,0.1024000000000455,519.5311870831482,22.7932267808476
445.0592,0.1023999999999887,519.4334237262166,22.79108210959314
445.1616,0.1023999999999887,519.2676921078353,22.78744593208803
445.264,0.1023999999999887,519.0839180918514,22.78341322304126
445.3664,0.1023999999999887,518.906021987955,22.779508817969607
445.4688,0.1024000000000455,518.7680065037273,22.776479238541835
445.5712,0.1023999999999887,518.5622581917512,22.77196210676083
445.6736,0.1023999999999887,518.3989051847585,22.76837511077061
445.776,0.1023999999999887,518.1860016283149,22.76369920791247
445.8784,0.1023999999999887,518.0402291507922,22.760497120027765
445.9808,0.1024000000000455,517.9092859742562,22.75762039349141
446.0832,0.1023999999999887,517.7290411887543,22.7536599515057
446.1856,0.1023999999999887,517.6153655643791,22.751161850867728
446.288,0.1023999999999887,517.4430594504928,22.747374781510345
446.3904,0.1023999999999887,517.2547106293136,22.74323439243666
446.4928000000001,0.1024000000000455,517.078782008222,22.73936635019151
446.5952,0.1023999999999887,516.9260368630802,22.736007496108023
446.6976,0.1023999999999887,516.7811028271165,22.732819948856246
446.8,0.1023999999999887,516.5720297202233,22.728220997698507
446.9024,0.1023999999999887,516.3880051048385,22.72417226445968
447.0048000000001,0.1024000000000455,516.2561300501798,22.721270432134286
447.1072,0.1023999999999887,516.0497970728705,22.71672945370593
447.2096,0.1023999999999887,515.8039441557875,22.71131753456385
447.312,0.1023999999999887,515.6328254145291,22.707549965034296
447.4144,0.1023999999999887,515.4527486313121,22.703584488606907
447.5168000000001,0.1024000000000455,515.2463561340954,22.699038661011514
447.6192,0.1023999999999887,515.0228134764668,22.694114071196232
447.7216,0.1023999999999887,514.8457037661775,22.69021162894206
447.824,0.1023999999999887,514.6762829669766,22.68647797625221
447.9264,0.1023999999999887,514.4980168031403,22.68254872811123
448.0288000000001,0.1024000000000455,514.3632890511778,22.679578678872716
448.1312,0.1023999999999887,514.1572936662772,22.675036795257405
448.2336,0.1023999999999887,514.0032344055379,22.671639429153284
448.336,0.1023999999999887,513.8515102496941,22.668293059904048
